"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"1995","Total","Greater forkbeard - Phycis blennoides","All presentation forms","Human consumption","Euro/Tonne","Norway","430",""
"1995","Total","Greenland halibut - Reinhardtius hippoglossoides","All presentation forms","Human consumption","Euro","Norway","26,892,367",""
"1995","Total","Greenland halibut - Reinhardtius hippoglossoides","All presentation forms","Human consumption","Tonnes product weight","Norway","10,751",""
"1995","Total","Greenland halibut - Reinhardtius hippoglossoides","All presentation forms","Human consumption","Euro/Tonne","Norway","2,501",""
"1995","Total","Grey gurnard - Eutrigla gurnardus","All presentation forms","Human consumption","Euro","Norway",":",""
"1995","Total","Grey gurnard - Eutrigla gurnardus","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"1995","Total","Grey gurnard - Eutrigla gurnardus","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"1995","Total","Leafscale gulper shark - Centrophorus squamosus","All presentation forms","Human consumption","Euro","Norway",":",""
"1995","Total","Leafscale gulper shark - Centrophorus squamosus","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"1995","Total","Leafscale gulper shark - Centrophorus squamosus","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"1995","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Euro","Norway",":",""
"1995","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"1995","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"1995","Total","Haddock - Melanogrammus aeglefinus","All presentation forms","Human consumption","Euro","Norway","58,665,541",""
"1995","Total","Haddock - Melanogrammus aeglefinus","All presentation forms","Human consumption","Tonnes product weight","Norway","59,865",""
"1995","Total","Haddock - Melanogrammus aeglefinus","All presentation forms","Human consumption","Euro/Tonne","Norway","980",""
"1995","Total","Atlantic halibut - Hippoglossus hippoglossus","All presentation forms","Human consumption","Euro","Norway","2,097,853",""
"1995","Total","Atlantic halibut - Hippoglossus hippoglossus","All presentation forms","Human consumption","Tonnes product weight","Norway","418",""
"1995","Total","Atlantic halibut - Hippoglossus hippoglossus","All presentation forms","Human consumption","Euro/Tonne","Norway","5,019",""
"1995","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro","Norway","84,609,426",""
"1995","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Tonnes product weight","Norway","421,759",""
"1995","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro/Tonne","Norway","201",""
"1995","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro","Norway","1,546,730",""
"1995","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Tonnes product weight","Norway","626",""
"1995","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro/Tonne","Norway","2,472",""
"1995","Total","Silver hake - Merluccius bilinearis","All presentation forms","Human consumption","Euro","Norway",":",""
"1995","Total","Silver hake - Merluccius bilinearis","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"1995","Total","Silver hake - Merluccius bilinearis","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"1995","Total","White hake - Urophycis tenuis","All presentation forms","Human consumption","Euro","Norway",":",""
"1995","Total","White hake - Urophycis tenuis","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"1995","Total","White hake - Urophycis tenuis","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"1995","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Euro","Norway","6,413,923",""
"1995","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Tonnes product weight","Norway","36,526",""
"1995","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Euro/Tonne","Norway","176",""
"1995","Total","Ratfishes nei - Hydrolagus spp","All presentation forms","Human consumption","Euro","Norway",":",""
"1995","Total","Ratfishes nei - Hydrolagus spp","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"1995","Total","Ratfishes nei - Hydrolagus spp","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"1995","Total","Icelandic scallop - Chlamys islandica","All presentation forms","Human consumption","Euro","Norway","6,804,559",""
"1995","Total","Icelandic scallop - Chlamys islandica","All presentation forms","Human consumption","Tonnes product weight","Norway","1,193",""
"1995","Total","Icelandic scallop - Chlamys islandica","All presentation forms","Human consumption","Euro/Tonne","Norway","5,706",""
"1995","Total","Calanus finmarchicus","All presentation forms","Human consumption","Euro","Norway",":",""
"1995","Total","Calanus finmarchicus","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"1995","Total","Calanus finmarchicus","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"1995","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro","Norway",":",""
"1995","Total","John dory - Zeus faber","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"1995","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"1995","Total","Red king crab - Paralithodes camtschaticus","All presentation forms","Human consumption","Euro","Norway",":",""
"1995","Total","Red king crab - Paralithodes camtschaticus","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"1995","Total","Red king crab - Paralithodes camtschaticus","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"1995","Total","King crabs - Paralithodes spp","All presentation forms","Human consumption","Euro","Norway","138,163",""
"1995","Total","King crabs - Paralithodes spp","All presentation forms","Human consumption","Tonnes product weight","Norway","32",""
"1995","Total","King crabs - Paralithodes spp","All presentation forms","Human consumption","Euro/Tonne","Norway","4,278",""
"1995","Total","Stone king crab - Lithodes maia","All presentation forms","Human consumption","Euro","Norway",":",""
"1995","Total","Stone king crab - Lithodes maia","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"1995","Total","Stone king crab - Lithodes maia","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"1995","Total","Opah - Lampris guttatus","All presentation forms","Human consumption","Euro","Norway",":",""
"1995","Total","Opah - Lampris guttatus","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"1995","Total","Opah - Lampris guttatus","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"1995","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Euro","Norway","537,261",""
"1995","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Tonnes product weight","Norway","34",""
"1995","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Euro/Tonne","Norway","15,709",""
"1995","Total","Lemon sole - Microstomus kitt","All presentation forms","Human consumption","Euro","Norway","40,010",""
"1995","Total","Lemon sole - Microstomus kitt","All presentation forms","Human consumption","Tonnes product weight","Norway","25",""
"1995","Total","Lemon sole - Microstomus kitt","All presentation forms","Human consumption","Euro/Tonne","Norway","1,620",""
"1995","Total","Ling - Molva molva","All presentation forms","Human consumption","Euro","Norway","23,409,161",""
"1995","Total","Ling - Molva molva","All presentation forms","Human consumption","Tonnes product weight","Norway","12,957",""
"1995","Total","Ling - Molva molva","All presentation forms","Human consumption","Euro/Tonne","Norway","1,807",""
"1995","Total","Craylets,squat lobsters - Galatheidae","All presentation forms","Human consumption","Euro","Norway",":",""
"1995","Total","Craylets,squat lobsters - Galatheidae","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"1995","Total","Craylets,squat lobsters - Galatheidae","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"1995","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Euro","Norway","2,849,138",""
"1995","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Tonnes product weight","Norway","602",""
"1995","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Euro/Tonne","Norway","4,730",""
"1995","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro","Norway","110,755,552",""
"1995","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Tonnes product weight","Norway","281,045",""
"1995","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro/Tonne","Norway","394",""
"1995","Total","Megrim - Lepidorhombus whiffiagonis","All presentation forms","Human consumption","Euro","Norway",":",""
"1995","Total","Megrim - Lepidorhombus whiffiagonis","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"1995","Total","Megrim - Lepidorhombus whiffiagonis","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"1995","Total","Minke whale - Balaenoptera acutorostra","All presentation forms","Human consumption","Euro","Norway",":",""
"1995","Total","Minke whale - Balaenoptera acutorostra","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"1995","Total","Minke whale - Balaenoptera acutorostra","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"1995","Total","Horse mussels nei - Modiolus spp","All presentation forms","Human consumption","Euro","Norway","4,659",""
"1995","Total","Horse mussels nei - Modiolus spp","All presentation forms","Human consumption","Tonnes product weight","Norway","7",""
"1995","Total","Horse mussels nei - Modiolus spp","All presentation forms","Human consumption","Euro/Tonne","Norway","706",""
"1995","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Euro","Norway",":",""
"1995","Total","Marine molluscs nei - Mollusca","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
